cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	7	6EE82534-7EBE-F931-0033-86ED9BDF93D9	1	1583917978	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"34"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	8	2109F374-23B1-D86B-DFE6-BC33DFEBB2CD	1	1583917981	{"level":2,"stage":2,"hasCompleted":true,"replayCount":"1"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	8	NULL	0	1583917981	{"knivesThrown":17,"time":2.5,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	7	F4A1A14B-277A-12D5-D77F-0E525CB6AC20	1	1583917983	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"35"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	8	208843FF-055B-8B93-E8AE-D995482DF95C	1	1583917986	{"level":2,"stage":2,"hasCompleted":true,"replayCount":"2"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	8	NULL	0	1583917986	{"knivesThrown":16,"time":2.5,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	9	D48787C4-BA7A-37C0-856C-9EDF93822188	1	1583917988	{"level":2,"stage":3,"hasCompleted":true,"replayCount":"1"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	9	NULL	0	1583917988	{"knivesThrown":36,"time":4.9333333333333,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	9	D48787C4-BA7A-37C0-856C-9EDF93822188	0	1583917990	{"knivesThrown":49,"time":6.2,"levelTime":1.2666666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":true,"knivesStar":false}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	10	46330632-129C-19A5-51DF-6EA0ADF3AFAB	1	1583917995	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"2"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	7	B7D9F0B6-AC50-5135-1DEA-F944F6EA26EF	1	1583918004	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"36"}
3	A5113E2A-626A-5CF9-FF63-CDE93D64C512	3447980C-A40F-9DAE-90ED-71CBB47B002D	4	585EC244-476A-4196-DFBD-C59FBFAA3C2E	1	1583918012	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	8	36287532-6C28-FD9F-45E4-0A922430B3EE	1	1583918014	{"level":2,"stage":2,"hasCompleted":true,"replayCount":"3"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	8	NULL	0	1583918014	{"knivesThrown":5,"time":2.4666666666667,"levelTime":0,"levelKnivesThrown":0}
3	A5113E2A-626A-5CF9-FF63-CDE93D64C512	3447980C-A40F-9DAE-90ED-71CBB47B002D	5	4E3A68AA-8D7C-E77B-F980-F14609E8789C	1	1583918018	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	A5113E2A-626A-5CF9-FF63-CDE93D64C512	3447980C-A40F-9DAE-90ED-71CBB47B002D	5	NULL	0	1583918018	{"knivesThrown":9,"time":4.9,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	9	9C5BAEE2-F8FA-7ED0-BE34-44C440EAD68B	1	1583918034	{"level":2,"stage":3,"hasCompleted":true,"replayCount":"2"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	9	NULL	0	1583918034	{"knivesThrown":14,"time":6.6833333333333,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	7	EAC79576-36F7-C3BD-CA86-D8FAC0DAAEF5	1	1583918062	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"37"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	7	FAFF62C4-B7D8-3C2F-7E0B-9434D968D27F	1	1583918067	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"38"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	7	3495D6EC-6E81-C126-7505-0236FD7F417C	1	1583918078	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"39"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	7	7BA6244F-1CC2-D230-DD3B-EFBBAF96EA1E	1	1583918087	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"40"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	7	C2CFD007-8475-C9AA-72AB-AAF866A213F0	1	1583918098	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"41"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	8	DCCF0EBC-CB11-0BBD-A6FE-4E87D9A2764A	1	1583918110	{"level":2,"stage":2,"hasCompleted":true,"replayCount":"4"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	8	NULL	0	1583918110	{"knivesThrown":5,"time":2.4833333333333,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	7	64D40AB9-755E-8373-55B6-BF86DAB16F8D	1	1583918140	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"42"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	7	9A8B1453-63D7-0F90-5621-F38C56D5B46A	1	1583918154	{"level":2,"stage":1,"hasCompleted":true,"replayCount":"43"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	8	B6D06871-6E2E-FBFD-0A31-7CA92904122F	1	1583918163	{"level":2,"stage":2,"hasCompleted":true,"replayCount":"5"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	8	NULL	0	1583918164	{"knivesThrown":5,"time":2.5,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	9	72C42189-DC65-EDF8-E967-BC83FC8C16BB	1	1583918197	{"level":2,"stage":3,"hasCompleted":true,"replayCount":"3"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	9	NULL	0	1583918197	{"knivesThrown":15,"time":13.116666666667,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	9	72C42189-DC65-EDF8-E967-BC83FC8C16BB	0	1583918209	{"knivesThrown":21,"time":14.383333333334,"levelTime":1.2666666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":true,"knivesStar":false}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	10	268115BA-D79D-E764-5D52-0ACF0D7E4E34	1	1583918217	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"3"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	11	D638400A-AA50-43BA-5D5A-F54CAAEECF2C	1	1583918222	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	11	NULL	0	1583918222	{"knivesThrown":2,"time":1.6166666666667,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	12	7DBCC246-F068-B4EC-575A-B649E187FFB8	1	1583918227	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	12	NULL	0	1583918227	{"knivesThrown":5,"time":3.8166666666667,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	10	B93E119C-E691-0DB2-A633-51285EE2B237	1	1583918244	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"4"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	11	3FEC0694-DC11-8CEE-37B3-72B6D00707B9	1	1583918248	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"1"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	11	NULL	0	1583918248	{"knivesThrown":2,"time":1.5333333333333,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	10	69673E6B-0272-D853-293D-4304368760D4	1	1583918255	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"5"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	11	EACA89F7-6DC0-F871-8C60-2B06253A1E3D	1	1583918258	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"2"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	11	NULL	0	1583918258	{"knivesThrown":2,"time":1.55,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	10	BE4784CF-62C6-025C-8E1D-89E6800E7E71	1	1583918262	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"6"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	11	521E9F3A-2641-287A-E3A1-5D3AD6FBB6D8	1	1583918267	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"3"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	11	NULL	0	1583918267	{"knivesThrown":2,"time":1.5333333333333,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	10	85426A5F-E6DE-D2B1-3E09-E09191FC3C95	1	1583918270	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"7"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	11	24910BCC-41FB-DD7C-DFF7-1220EA680CBF	1	1583918274	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"4"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	11	NULL	0	1583918274	{"knivesThrown":2,"time":1.5666666666667,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	12	1754EE64-871B-9181-9F32-B37967F5526C	1	1583918287	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"1"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	12	NULL	0	1583918287	{"knivesThrown":6,"time":6.3,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	12	1754EE64-871B-9181-9F32-B37967F5526C	0	1583918299	{"knivesThrown":10,"time":8.6666666666667,"levelTime":2.3666666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":true,"knivesStar":true}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	13	85DFB09F-1FDD-CA2A-5CC6-3928F49AA243	1	1583918303	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	14	E7537211-8D52-F2A1-6D3B-334C7452B255	1	1583918308	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	14	NULL	0	1583918308	{"knivesThrown":2,"time":2.45,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	15	3158ED7B-41A7-959E-3534-090F5AC4F7C1	1	1583918311	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	15	NULL	0	1583918311	{"knivesThrown":4,"time":4.9666666666667,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	13	EA45B1A0-9D6F-59B2-2281-08E0F0B73509	1	1583918320	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"1"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	13	F50E5760-AEA9-4E9F-4BC2-DC23BF186CE1	1	1583918328	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"2"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	14	FFD45226-F761-0399-240F-23F30296F487	1	1583918333	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"1"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	14	NULL	0	1583918333	{"knivesThrown":2,"time":2.4833333333333,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	13	4306800B-D9C0-B744-C0E3-A0BC12A59433	1	1583918337	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"3"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	13	7D459251-79CB-9410-350D-4D22D7D48CA5	1	1583918344	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"4"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	13	17EFF72D-1038-28C2-4741-53E2922B9C1A	1	1583918349	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"5"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	14	BB609FBF-5572-DAA5-E7D9-16AC0777D968	1	1583918354	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"2"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	14	NULL	0	1583918354	{"knivesThrown":2,"time":2.5166666666667,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	13	79599C92-E114-A4D3-A5FC-73CC667064C6	1	1583918362	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"6"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	14	E8424CEE-EDA6-7C88-1878-D0031C8BE6E8	1	1583918368	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"3"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	14	NULL	0	1583918368	{"knivesThrown":2,"time":2.4666666666667,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	15	68A1465B-37E4-9932-8417-4B5165A9A3F9	1	1583918377	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"1"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	15	NULL	0	1583918377	{"knivesThrown":5,"time":4.9833333333333,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	15	68A1465B-37E4-9932-8417-4B5165A9A3F9	0	1583918388	{"knivesThrown":12,"time":9.0666666666667,"levelTime":4.0833333333333,"levelKnivesThrown":0,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":true,"knivesStar":false}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	91E7CE00-022A-B1F0-06E5-FF1ED244CAC8	1	1583918390	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	13	03F3FE92-E82B-CB2C-3064-86C3EAC6EE17	1	1583918400	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"7"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	13	CF7DAB52-3420-28F5-7458-A2341EA7B80E	1	1583918406	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"8"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	13	DD10BDCA-3D2C-CBDE-D7DE-8AA7E239D397	1	1583918413	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"9"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	13	5BD81076-1E8C-2729-DA75-762CAFCDFCDD	1	1583918420	{"level":4,"stage":1,"hasCompleted":true,"replayCount":"10"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	14	63D9A971-F6FD-1F93-A515-3DC7557F3ABC	1	1583918425	{"level":4,"stage":2,"hasCompleted":true,"replayCount":"4"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	14	NULL	0	1583918425	{"knivesThrown":2,"time":2.5,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	15	ACC40FF9-3705-13F4-AA5C-B17CA56FAACC	1	1583918433	{"level":4,"stage":3,"hasCompleted":true,"replayCount":"2"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	15	NULL	0	1583918433	{"knivesThrown":4,"time":5.0166666666667,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	15	ACC40FF9-3705-13F4-AA5C-B17CA56FAACC	0	1583918448	{"knivesThrown":9,"time":7.5166666666666,"levelTime":2.5,"levelKnivesThrown":0,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":true,"knivesStar":true}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	D0BB3E5F-44E6-887A-0964-579D8EF9C38C	1	1583918452	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"1"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	0D504126-562C-0ED2-C061-B0F44DA80C54	1	1583918457	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"2"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	A8E7F968-839C-E2A5-ABA7-235B3CC3C1AA	1	1583918464	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"3"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	15F31C6E-2C34-100C-A62B-B8D9C878BA9B	1	1583918470	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"4"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	17	19374426-D3FD-E84F-B24E-ECE21B526F6C	1	1583918489	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	17	NULL	0	1583918489	{"knivesThrown":8,"time":5.7166666666667,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	18	141D8982-C68C-AB10-515A-983138FE4117	1	1583918509	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	18	NULL	0	1583918509	{"knivesThrown":15,"time":11.516666666667,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	18	141D8982-C68C-AB10-515A-983138FE4117	0	1583918541	{"knivesThrown":31,"time":20.366666666667,"levelTime":8.85,"levelKnivesThrown":0,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	31	3942F0AA-8D51-2594-45FE-06535CC38F6A	1	1583918546	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	5C8CD813-D448-0E34-69B3-27457DE36A3E	1	1583918556	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"5"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	665DB690-BFF2-FB68-9B30-53053A10FF62	1	1583918562	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"6"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	3F69D0E1-C40F-45CD-40E4-10C681B32618	1	1583918566	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"7"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	92B22E35-4F97-C64C-613D-ABD5FD94C037	1	1583918574	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"8"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	670D7ABE-9A3E-CFEF-F6AB-5AA08DDCF27B	1	1583918583	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"9"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	8F273887-FD2A-E6A7-F7BF-609BF9421B56	1	1583918602	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"10"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	7AE4D893-DCC1-0C95-3A75-B20283FF7A86	1	1583918610	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"11"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	16	C86EBB2A-7B8D-3715-9999-70B5CEC44A94	1	1583918616	{"level":5,"stage":1,"hasCompleted":true,"replayCount":"12"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	17	69B1EEF7-44AF-5153-00FA-8C2327744A8A	1	1583918648	{"level":5,"stage":2,"hasCompleted":true,"replayCount":"1"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	17	NULL	0	1583918648	{"knivesThrown":7,"time":4.0833333333333,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	18	93A9FA83-E7F8-0729-A4ED-B929374E24DF	1	1583918673	{"level":5,"stage":3,"hasCompleted":true,"replayCount":"1"}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	18	NULL	0	1583918673	{"knivesThrown":16,"time":9.9166666666667,"levelTime":0,"levelKnivesThrown":0}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	18	93A9FA83-E7F8-0729-A4ED-B929374E24DF	0	1583918710	{"knivesThrown":29,"time":18.733333333334,"levelTime":8.8166666666667,"levelKnivesThrown":0,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":true,"knivesStar":false}
3	D1813224-B998-71BC-0664-51BAD3ED11CD	3C5D7BF5-C2F8-7711-8AC7-D8AED4AF72A5	31	A3460A47-2F7E-311D-EBEF-EC90A1133DCC	1	1583918715	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"1"}
