cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
4	13006EF5-FAE3-84C9-D8D8-64985A0FF78F	736E53D7-48A5-0953-1537-DED8FA4F39E2	6	FBAFDC59-2870-8A01-46F8-910EBF78427B	0	1583959549	{"knivesThrown":24,"time":14.4,"levelTime":5.0333333333333,"levelKnivesThrown":0,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	13006EF5-FAE3-84C9-D8D8-64985A0FF78F	736E53D7-48A5-0953-1537-DED8FA4F39E2	7	E43D753E-C8B5-CA50-E23D-6BB5BCCEDB82	1	1583959549	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	4	8142D587-9021-43EF-CD91-5F0B268E98E1	1	1583959643	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	5	1084DE26-213B-E726-97ED-8BF1C086C6CE	1	1583959652	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	5	NULL	0	1583959652	{"knivesThrown":6,"time":8.6166666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	6	C6A0593D-D3BB-584C-2D4A-A6EDBB9DCD1F	1	1583959666	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":224}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	6	NULL	0	1583959666	{"knivesThrown":14,"time":21.9,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":224}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	6	C6A0593D-D3BB-584C-2D4A-A6EDBB9DCD1F	0	1583959676	{"knivesThrown":19,"time":32.066666666666,"levelTime":10.166666666667,"levelKnivesThrown":0,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	7	FC3C1017-32AF-4E4B-E448-7580665D0C0A	1	1583959680	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	8	918B4118-3A35-6468-B65B-3F02CA445405	1	1583959703	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	8	NULL	0	1583959703	{"knivesThrown":17,"time":23.4,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	9	66958ADC-50BA-DF35-0DBD-6D7E9B7109CC	1	1583959719	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	9	NULL	0	1583959719	{"knivesThrown":26,"time":38.783333333332,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	9	66958ADC-50BA-DF35-0DBD-6D7E9B7109CC	0	1583959735	{"knivesThrown":36,"time":54.399999999998,"levelTime":15.616666666667,"levelKnivesThrown":0,"throwerSpeed":221,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	10	EDC796D6-FC14-5141-8437-ED3C6A491ECD	1	1583959736	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	11	8C9EC6E7-8E4C-055E-45F7-0E22D3E89F62	1	1583959740	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	11	NULL	0	1583959740	{"knivesThrown":3,"time":4.25,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":221}
4	6C696369-A3DD-7268-B795-DC0E40D868CA	073D3DB7-4723-B87B-407F-0F0D17B14838	4	CD6E800A-0764-F124-3528-90AF190EBA06	1	1583959748	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	6C696369-A3DD-7268-B795-DC0E40D868CA	073D3DB7-4723-B87B-407F-0F0D17B14838	5	361A3164-5124-D1E8-45A9-488607C535A5	1	1583959750	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	6C696369-A3DD-7268-B795-DC0E40D868CA	073D3DB7-4723-B87B-407F-0F0D17B14838	5	NULL	0	1583959750	{"knivesThrown":3,"time":2.2666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	12	CDA70737-581C-24CF-B2C2-A4F46B26C16A	1	1583959758	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":215}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	12	NULL	0	1583959758	{"knivesThrown":53,"time":21.95,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":215}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	12	CDA70737-581C-24CF-B2C2-A4F46B26C16A	0	1583959766	{"knivesThrown":87,"time":29.733333333333,"levelTime":7.7833333333333,"levelKnivesThrown":0,"throwerSpeed":213,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	13	9AF70116-ECB4-2B85-067C-A784CA77C0E8	1	1583959768	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":213}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	14	B699DF09-B17E-2BDB-FC04-47957858E23A	1	1583959771	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":213}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	14	NULL	0	1583959771	{"knivesThrown":10,"time":2.5333333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":213}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	15	7318073B-7B85-FD13-E626-076DB2CCDB73	1	1583959789	{"level":4,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":206}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	15	NULL	0	1583959789	{"knivesThrown":60,"time":20.6,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":206}
4	2079654B-FE6E-BD65-8C2E-679A2CF3BAE7	FA663D9F-7FE1-E543-FC2A-63B6C5BAC62C	4	B0016A01-C840-1AD0-18FA-57BA28824E52	1	1583959791	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	2079654B-FE6E-BD65-8C2E-679A2CF3BAE7	FA663D9F-7FE1-E543-FC2A-63B6C5BAC62C	5	53081C00-72D6-3B88-9A2D-CD6E3E33556A	1	1583959800	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	2079654B-FE6E-BD65-8C2E-679A2CF3BAE7	FA663D9F-7FE1-E543-FC2A-63B6C5BAC62C	5	NULL	0	1583959800	{"knivesThrown":18,"time":8.1,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	15	7318073B-7B85-FD13-E626-076DB2CCDB73	0	1583959807	{"knivesThrown":76,"time":35.433333333333,"levelTime":14.833333333334,"levelKnivesThrown":0,"throwerSpeed":202,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	16	A707569F-B921-F82A-752F-ECEB3AA0A85C	1	1583959809	{"level":5,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":202}
4	2079654B-FE6E-BD65-8C2E-679A2CF3BAE7	FA663D9F-7FE1-E543-FC2A-63B6C5BAC62C	6	740E1458-D3FF-CB2D-3B1F-0578DACB6438	1	1583959817	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":221}
4	2079654B-FE6E-BD65-8C2E-679A2CF3BAE7	FA663D9F-7FE1-E543-FC2A-63B6C5BAC62C	6	NULL	0	1583959818	{"knivesThrown":36,"time":20.666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":221}
4	2079654B-FE6E-BD65-8C2E-679A2CF3BAE7	FA663D9F-7FE1-E543-FC2A-63B6C5BAC62C	6	NULL	0	1583959822	{"knivesThrown":52,"time":22.766666666667,"levelTime":2.1,"levelKnivesThrown":0,"throwerSpeed":221,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	17	F10E8AB1-97AE-DBF5-76C4-624EDBE501C8	1	1583959828	{"level":5,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":202}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	17	NULL	0	1583959828	{"knivesThrown":21,"time":16.866666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":202}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	18	B45DD875-1453-CE58-0581-965E8A8996BC	1	1583959836	{"level":5,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":199}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	18	NULL	0	1583959836	{"knivesThrown":59,"time":30.4,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":199}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	18	B45DD875-1453-CE58-0581-965E8A8996BC	0	1583959848	{"knivesThrown":82,"time":41.949999999999,"levelTime":11.55,"levelKnivesThrown":0,"throwerSpeed":200,"completeStar":true,"timePar":18,"knivesPar":28,"timeStar":false,"knivesStar":false}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	31	0999F032-F7C0-E2CF-7537-AB653989D127	1	1583959849	{"level":6,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	32	B16D433E-280F-A107-0463-3394CF538179	1	1583959859	{"level":6,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	32	NULL	0	1583959859	{"knivesThrown":54,"time":9.5833333333334,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":200}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	33	9E603370-7647-BE5A-0265-6A02C0E4E364	1	1583959883	{"level":6,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	33	NULL	0	1583959883	{"knivesThrown":126,"time":32.749999999999,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":200}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	34	5DC0A0EE-A6D1-92D2-D769-0B86227BF36B	1	1583959908	{"level":6,"stage":4,"hasCompleted":false,"replayCount":"0","throwerSpeed":198}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	34	NULL	0	1583959908	{"knivesThrown":219,"time":56.633333333331,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":198}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	35	189C2EE8-FB9B-8277-C603-3EC28CD2F2E9	1	1583959912	{"level":6,"stage":5,"hasCompleted":false,"replayCount":"0","throwerSpeed":197}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	35	NULL	0	1583959912	{"knivesThrown":240,"time":61.099999999998,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":197}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	4	4AA4B199-5736-BD00-FA60-A36AAD07A972	1	1583959913	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	35	189C2EE8-FB9B-8277-C603-3EC28CD2F2E9	0	1583959918	{"knivesThrown":279,"time":67.083333333331,"levelTime":5.9833333333333,"levelKnivesThrown":0,"throwerSpeed":200,"completeStar":true,"timePar":50,"knivesPar":120,"timeStar":false,"knivesStar":false}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	5	NULL	0	1583959919	{"knivesThrown":3,"time":5.9666666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	5	BCD29F53-2857-3917-5D40-4D7BC2937A79	1	1583959919	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	22	7E833D90-A629-8298-5100-ECA69A58F398	1	1583959920	{"level":7,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":200}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	6	B7BD7274-0519-014C-025E-F2DE3AFCB6F9	1	1583959925	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":225}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	6	NULL	0	1583959925	{"knivesThrown":10,"time":11.466666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	23	20A4F779-1B6D-1FB4-B22A-B96D3A7FBED2	1	1583959929	{"level":7,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":197}
4	45BEBE37-95F8-7E34-0622-2E1D5C73BA5D	1300BC88-AD4A-B32C-ABB3-C2D7FA535C2F	23	NULL	0	1583959929	{"knivesThrown":35,"time":8.4833333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":197}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	6	B7BD7274-0519-014C-025E-F2DE3AFCB6F9	0	1583959932	{"knivesThrown":26,"time":18.633333333334,"levelTime":7.1666666666666,"levelKnivesThrown":0,"throwerSpeed":224,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	7	FCB6FA11-2B71-D69F-3FAA-11817E7DFFBE	1	1583959938	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":223}
4	B8CE05CF-BDB7-219D-9454-F71E489593C9	15889556-05C9-F17E-5011-210054814ED3	4	4AA2B054-A8CC-2290-8F50-323D00EE9BBD	1	1583959946	{"level":1,"stage":1,"hasCompleted":false,"throwerSpeed":225}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	8	NULL	0	1583959949	{"knivesThrown":44,"time":10.5,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":220}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	8	41A7F8FB-F5D0-44A7-522E-B7446E419B82	1	1583959949	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":220}
4	B8CE05CF-BDB7-219D-9454-F71E489593C9	15889556-05C9-F17E-5011-210054814ED3	5	8C3C0C39-F9D5-0A9A-7066-54EC73569FD0	1	1583959950	{"level":1,"stage":2,"hasCompleted":false,"throwerSpeed":225}
4	B8CE05CF-BDB7-219D-9454-F71E489593C9	15889556-05C9-F17E-5011-210054814ED3	5	NULL	0	1583959950	{"knivesThrown":4,"time":2.2833333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	B8CE05CF-BDB7-219D-9454-F71E489593C9	15889556-05C9-F17E-5011-210054814ED3	6	782B96A1-5BA4-A7CB-827D-715716A44529	1	1583959961	{"level":1,"stage":3,"hasCompleted":false,"throwerSpeed":225}
4	B8CE05CF-BDB7-219D-9454-F71E489593C9	15889556-05C9-F17E-5011-210054814ED3	6	NULL	0	1583959961	{"knivesThrown":8,"time":7.8333333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":225}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	9	BC98170C-A58D-B17B-8DDF-648718CA7506	1	1583959962	{"level":2,"stage":3,"hasCompleted":false,"throwerSpeed":217}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	9	NULL	0	1583959962	{"knivesThrown":95,"time":23.016666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":217}
4	B8CE05CF-BDB7-219D-9454-F71E489593C9	15889556-05C9-F17E-5011-210054814ED3	6	782B96A1-5BA4-A7CB-827D-715716A44529	0	1583959967	{"knivesThrown":28,"time":11.516666666667,"levelTime":3.6833333333333,"levelKnivesThrown":0,"throwerSpeed":224,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	B8CE05CF-BDB7-219D-9454-F71E489593C9	15889556-05C9-F17E-5011-210054814ED3	7	BC533E53-6A20-85A1-84BF-6DF809BE9D85	1	1583959969	{"level":2,"stage":1,"hasCompleted":false,"throwerSpeed":224}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	9	BC98170C-A58D-B17B-8DDF-648718CA7506	0	1583959976	{"knivesThrown":149,"time":35.783333333333,"levelTime":12.766666666667,"levelKnivesThrown":0,"throwerSpeed":215,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	10	194A00FD-76F0-5CFC-7E6A-580222F9B8A4	1	1583959978	{"level":3,"stage":1,"hasCompleted":false,"throwerSpeed":215}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	11	BDC75931-E2BB-7257-6303-EAA9BE048A7B	1	1583959980	{"level":3,"stage":2,"hasCompleted":false,"throwerSpeed":215}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	11	NULL	0	1583959980	{"knivesThrown":7,"time":1.5166666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":215}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	12	843356A6-2D0B-E7FA-11B7-93BAB70CF2DC	1	1583959988	{"level":3,"stage":3,"hasCompleted":false,"throwerSpeed":210}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	12	NULL	0	1583959988	{"knivesThrown":50,"time":9.7166666666667,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":210}
4	B8CE05CF-BDB7-219D-9454-F71E489593C9	15889556-05C9-F17E-5011-210054814ED3	8	DA11D6B5-521B-1865-5393-F1570BB69B6D	1	1583959992	{"level":2,"stage":2,"hasCompleted":false,"throwerSpeed":224}
4	B8CE05CF-BDB7-219D-9454-F71E489593C9	15889556-05C9-F17E-5011-210054814ED3	8	NULL	0	1583959992	{"knivesThrown":14,"time":12.2,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":224}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	12	843356A6-2D0B-E7FA-11B7-93BAB70CF2DC	0	1583959994	{"knivesThrown":82,"time":14.816666666667,"levelTime":5.1,"levelKnivesThrown":0,"throwerSpeed":208,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	13	BEC45AF0-706D-0E3C-B1C2-466D23D5714C	1	1583959995	{"level":4,"stage":1,"hasCompleted":false,"throwerSpeed":208}
4	DE467990-6E3F-8194-D37B-1E6B812B25ED	D93BC01F-8685-0BF7-BC9C-FC8517B6B4A1	4	F5940470-EE6B-33C9-A03C-38CB16430EB6	1	1583959996	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	14	74F5344E-0E6A-5480-6BFB-0D53016E4131	1	1583959998	{"level":4,"stage":2,"hasCompleted":false,"throwerSpeed":208}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	14	NULL	0	1583959998	{"knivesThrown":12,"time":2.55,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":208}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	15	22BCA3D6-31BF-A4A6-73C9-4039B80D78AF	1	1583960010	{"level":4,"stage":3,"hasCompleted":false,"throwerSpeed":204}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	15	NULL	0	1583960010	{"knivesThrown":48,"time":13.883333333334,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":204}
4	DE467990-6E3F-8194-D37B-1E6B812B25ED	D93BC01F-8685-0BF7-BC9C-FC8517B6B4A1	5	3C70D1B6-7CE5-4F56-DFB6-4B0BA4D7AFCE	1	1583960011	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":224}
4	DE467990-6E3F-8194-D37B-1E6B812B25ED	D93BC01F-8685-0BF7-BC9C-FC8517B6B4A1	5	NULL	0	1583960011	{"knivesThrown":4,"time":12.85,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":224}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	15	22BCA3D6-31BF-A4A6-73C9-4039B80D78AF	0	1583960012	{"knivesThrown":64,"time":16.466666666667,"levelTime":2.5833333333333,"levelKnivesThrown":0,"throwerSpeed":203,"completeStar":true,"timePar":12,"knivesPar":10,"timeStar":false,"knivesStar":false}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	16	18BBA894-F645-2430-DB4F-CDA702CDD20D	1	1583960015	{"level":5,"stage":1,"hasCompleted":false,"throwerSpeed":203}
4	DE467990-6E3F-8194-D37B-1E6B812B25ED	D93BC01F-8685-0BF7-BC9C-FC8517B6B4A1	6	3E995212-3F01-F03F-84E0-47A923A7D9BD	1	1583960018	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":224}
4	DE467990-6E3F-8194-D37B-1E6B812B25ED	D93BC01F-8685-0BF7-BC9C-FC8517B6B4A1	6	NULL	0	1583960018	{"knivesThrown":11,"time":20.083333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":224}
4	DE467990-6E3F-8194-D37B-1E6B812B25ED	D93BC01F-8685-0BF7-BC9C-FC8517B6B4A1	6	3E995212-3F01-F03F-84E0-47A923A7D9BD	0	1583960023	{"knivesThrown":17,"time":25.733333333333,"levelTime":5.65,"levelKnivesThrown":0,"throwerSpeed":229,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
4	DE467990-6E3F-8194-D37B-1E6B812B25ED	D93BC01F-8685-0BF7-BC9C-FC8517B6B4A1	7	2F0AFE20-1D68-4ABE-A264-C034BD119F70	1	1583960026	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":229}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	17	E90682EF-94CD-56BF-86C8-C5F9E206661E	1	1583960027	{"level":5,"stage":2,"hasCompleted":false,"throwerSpeed":201}
4	8CAA970F-C41C-6148-1738-E21EDF508074	8E4F9C95-508B-4E78-CA5D-85A6EB3241F5	17	NULL	0	1583960027	{"knivesThrown":47,"time":11.433333333333,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":201}
4	DE467990-6E3F-8194-D37B-1E6B812B25ED	D93BC01F-8685-0BF7-BC9C-FC8517B6B4A1	8	NULL	0	1583960040	{"knivesThrown":8,"time":13.55,"levelTime":0,"levelKnivesThrown":0,"throwerSpeed":229}
4	DE467990-6E3F-8194-D37B-1E6B812B25ED	D93BC01F-8685-0BF7-BC9C-FC8517B6B4A1	8	5547E844-8578-92D2-1713-04C1680EB080	1	1583960040	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":229}
